time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
1/01/2022,23.8,26.7,22,7.9,7.9,25024.68,41842.42,19,2.42
2/01/2022,23.6,25.8,22.5,5.4,5.4,18000,41849.45,17.6,1.8
3/01/2022,24.3,26.9,22.5,4.7,4.7,34167.31,41857.1,20.6,2.81
4/01/2022,24.7,28,22.7,0,0,38655.9,41865.44,19.9,3.6
5/01/2022,24.5,27.5,22.6,1.6,1.6,36995.24,41874.49,19.2,3.13
6/01/2022,25.3,28.9,22.6,0.9,0.9,36075.61,41884.23,21.6,3.86
7/01/2022,25,29.1,22.8,0.9,0.9,38560.26,41894.64,17.2,3.6
8/01/2022,24.9,28.4,22,1,1,38593.59,41905.7,19,3.84
9/01/2022,25.3,29.3,22.2,0.4,0.4,38560.29,41917.39,16.7,4.24
10/01/2022,23.8,25,23,5.4,5.4,0,41929.68,12.4,1.13
11/01/2022,24.5,28.2,22.6,4.2,4.2,38526.49,41942.55,15.5,2.97
12/01/2022,25.1,29.5,21.7,0.4,0.4,38510.72,41955.98,11.4,3.59
13/01/2022,25.1,29.7,21.2,1.8,1.8,38632.94,41969.95,10.2,3.77
14/01/2022,25.8,30.2,22,0.9,0.9,38481.66,41984.44,9.9,4.13
15/01/2022,25.8,29.9,22.6,0.3,0.3,38602.87,41999.43,14.5,4.1
16/01/2022,25.8,29.6,23.3,0,0,38665.35,42014.89,18.8,4.4
17/01/2022,25.6,29.2,23.2,0.4,0.4,38497.21,42030.8,18.8,4.25
18/01/2022,24.9,28.3,21.6,0.7,0.7,38642.62,42047.14,20,4.12
19/01/2022,24.6,29.2,21.6,0,0,38713.71,42063.9,16.5,4.38
20/01/2022,24,29.6,20.6,0,0,38954,42081.05,12.1,4.85
21/01/2022,24.1,30.6,19.3,0,0,38951.07,42098.57,9.6,4.77
22/01/2022,23.9,30.9,17.4,0,0,39034.3,42116.44,11.1,4.7
23/01/2022,24.8,31.1,20,0,0,38687.64,42134.65,10.5,4.56
24/01/2022,25.3,31.6,20.7,0,0,38683.51,42153.39,10.8,4.75
25/01/2022,25.2,30.9,21.3,0,0,38502.29,42172.7,13,4.53
26/01/2022,24.8,29.8,21.1,0.3,0.3,38948.05,42192.55,12.8,4.4
27/01/2022,24.4,29.4,20.3,0,0,38393.64,42212.91,17.2,4.57
28/01/2022,24.5,28.1,21.8,0.5,0.5,38767.63,42233.76,18.1,3.63
29/01/2022,24.9,27.1,23.4,3.5,3.5,33526.25,42255.06,16.8,2.67
30/01/2022,25.1,29,22.7,2.3,2.3,38676.44,42276.79,15.8,3.31
31/01/2022,25.6,29.8,22.9,0.1,0.1,39248.25,42298.91,16.4,4.46
1/02/2022,25,30.2,21.7,0,0,39447.75,42321.41,13.6,4.86
2/02/2022,23.7,29.2,18.7,0,0,39554.47,42344.25,12.9,4.87
3/02/2022,24.5,30.7,19.5,0,0,39565.79,42367.4,9.2,4.96
4/02/2022,25.2,32.3,19.7,0,0,39381.05,42390.84,13.8,5.1
5/02/2022,25.3,31.5,21.2,0,0,39589.84,42414.54,17.4,4.73
6/02/2022,25,29.8,21.9,0,0,39901.56,42438.47,14.8,4.96
7/02/2022,24.8,30.2,21.3,0,0,33217.88,42462.61,17.3,4.7
8/02/2022,24.8,30.6,20.5,0,0,38464.71,42486.94,18,5.11
9/02/2022,24.7,29.9,21.3,0,0,25658.35,42511.43,17.3,4
10/02/2022,23.5,26.2,21.7,9.3,9.3,23666.36,42536.04,13.5,2.09
11/02/2022,24.5,28.7,22.1,6.6,6.6,34521.79,42560.77,15.1,3.22
12/02/2022,24.5,27.8,22.8,5.2,5.2,26527.06,42585.59,14.6,2.79
13/02/2022,23.4,24.7,22.3,22.7,22.7,0,42610.72,15.3,1.21
14/02/2022,24.8,28.7,22.3,0.7,0.7,39287.2,42636.22,19.9,4.51
15/02/2022,24.6,29,21,0,0,39845.29,42662.07,15.9,4.76
16/02/2022,24.3,29.4,21,0,0,39027.61,42688.23,16.1,4.7
17/02/2022,24.3,29,20.3,0,0,39255.02,42714.68,14.6,4.8
18/02/2022,25,28,22.3,1.4,1.4,38619.6,42741.41,14.5,3.8
19/02/2022,24.9,27.7,22.8,2.5,2.5,37089.44,42768.38,16.8,3.37
20/02/2022,25.3,29.1,22.8,2.2,2.2,39631.78,42795.55,12.6,3.64
21/02/2022,26,31.4,22.5,0.1,0.1,40347.48,42822.93,10.5,4.82
22/02/2022,25.7,31.5,22.2,0,0,37670.73,42850.48,13.5,4.95
23/02/2022,24.8,28.3,22.2,3.2,3.2,39699.64,42878.18,18,3.84
24/02/2022,25.8,29.7,22.9,0,0,40042.89,42905.98,18.8,5
25/02/2022,25.5,29.7,22.5,0,0,39640.91,42933.9,16.9,4.67
26/02/2022,25.1,29.4,23,5.1,5.1,39558.61,42961.89,16.9,3.67
27/02/2022,25.3,30.1,21.9,0,0,40529.96,42989.93,18.6,5.1
28/02/2022,25.7,30.1,22.5,0.1,0.1,39929.48,43018,17.2,5.1
1/03/2022,25.8,30.7,22.6,0,0,39312.57,43046.07,18.7,5.03
2/03/2022,25.7,29.8,22.7,0,0,38612.12,43074.13,20.7,4.54
3/03/2022,25.5,28.2,23.7,0.1,0.1,2694.29,43102.15,20.1,2.7
4/03/2022,24.8,28.6,22.8,3,3,15356.09,43130.12,17.8,2.77
5/03/2022,25.6,30,22.5,1.3,1.3,39523.12,43158.25,17.5,4.53
6/03/2022,25.7,30,22.7,1.8,1.8,39443.08,43186.59,12.8,4.34
7/03/2022,25.8,31.2,21.4,0.2,0.2,37366.9,43215.12,16.3,4.63
8/03/2022,26.1,30.9,23,0.1,0.1,40788.73,43243.84,16.6,5.02
9/03/2022,25.9,31,22.7,0,0,40830.05,43272.7,14.4,5.3
10/03/2022,26,31.5,21.9,0,0,40847.71,43301.7,14.4,5.21
11/03/2022,26.1,31.3,22,0,0,40770.59,43330.81,17.4,5.2
12/03/2022,26.2,30.2,23.1,1.8,1.8,36640.38,43360.02,14.2,3.78
13/03/2022,26.4,31.3,23.3,0,0,38697.41,43389.29,16.1,5.24
14/03/2022,26.5,31.7,22.4,0,0,40328.09,43418.62,14.9,5.41
15/03/2022,26.4,32.1,22.2,0,0,39294.2,43447.98,13.4,5.2
16/03/2022,26.1,30.7,22.2,0,0,27546.03,43477.35,6.5,3.5
17/03/2022,27.7,33.1,22.9,0.4,0.4,39997.01,43506.72,10,4.58
18/03/2022,27.3,33.4,24,11.9,11.9,33822.64,43536.06,12.5,4.44
19/03/2022,27.6,32,24.1,1.2,1.2,40381.23,43565.34,14.1,4.94
20/03/2022,27.9,33.6,24.1,0.1,0.1,40944.97,43594.56,19.5,5.46
21/03/2022,28,34.2,24.1,0.3,0.3,40551.26,43623.7,17.3,5.22
22/03/2022,28.9,34.6,24.9,0.6,0.6,40370.44,43652.72,16.6,5.44
23/03/2022,27.3,33.2,24.6,0.8,0.8,40189.69,43681.61,14.4,4.83
24/03/2022,26.5,31.7,23.9,2.3,2.3,38971.23,43710.37,13,4.06
25/03/2022,26.4,32.4,23.5,2,2,37068.83,43739.17,8.9,3.89
26/03/2022,26.7,32.8,22.7,1.7,1.7,40026.4,43768.08,9.1,5.05
27/03/2022,26.8,32.8,23,1.4,1.4,40449.46,43797.07,12,4.96
28/03/2022,27.8,33.3,23.3,0.7,0.7,40343.89,43826.15,9.7,5.21
29/03/2022,27.8,33.6,22.8,0.6,0.6,40660.29,43855.27,12.3,5.24
30/03/2022,27.1,33.6,24,11.8,11.8,40344.18,43884.43,10.7,4.81
31/03/2022,27.6,35,23.2,0,0,40028.86,43913.6,14.6,5.25
1/04/2022,27.2,34.2,23.5,0.6,0.6,39924.43,43942.76,13.6,5.13
2/04/2022,27,32.7,23.8,2.1,2.1,38637.09,43971.9,11.1,4.39
3/04/2022,26.6,32.1,23.6,3.1,3.1,40345.02,44001,11.8,4.27
4/04/2022,26.4,32.6,22.9,4.5,4.5,40659.24,44030.03,15.5,4.58
5/04/2022,25.6,33.2,22.3,8.3,8.3,37880.75,44058.98,13,4.49
6/04/2022,25.9,31.4,21.8,3.6,3.6,33855.96,44087.82,8.6,4.28
7/04/2022,26.5,31.9,22.7,0.5,0.5,39720.38,44116.54,8.6,4.43
8/04/2022,25.4,30.9,23,11.8,11.8,25200,44145.12,12.1,3.29
9/04/2022,24.8,30,22.2,22.9,22.9,18000,44173.52,10.3,2.72
10/04/2022,24.9,29.3,22.6,10.8,10.8,22769.17,44201.74,13,2.87
11/04/2022,25.4,30.9,23,13.4,13.4,23816.88,44229.75,9.8,3.22
12/04/2022,25.5,30,23.4,12.2,12.2,28043.7,44257.54,9.4,3.45
13/04/2022,25.7,30.9,23.2,9.1,9.1,27268.77,44285.07,12.6,3.44
14/04/2022,26.3,30.9,23.6,2.2,2.2,34707.48,44312.55,15.7,3.65
15/04/2022,27.4,32.7,24.1,2.1,2.1,38832.43,44340.02,13.2,4.69
16/04/2022,27.3,32.4,24.5,4.4,4.4,37728.24,44367.46,15.9,4.57
17/04/2022,27,31.8,24.4,6.7,6.7,36751.58,44394.87,16.3,4.21
18/04/2022,27,32.3,24.4,2.7,2.7,36000,44422.2,14.3,4.17
19/04/2022,27,31.4,24.2,1.2,1.2,34332.82,44449.46,16.6,3.74
20/04/2022,27.9,33.1,24,0.2,0.2,40353.74,44476.61,11.6,5.08
21/04/2022,26.9,32.1,24.1,3.9,3.9,37868.31,44503.63,9.9,4.41
22/04/2022,25.7,30.9,23.1,12.4,12.4,29373.82,44530.51,9.2,3.35
23/04/2022,25.6,30,22.5,9,9,24582.81,44557.21,12.6,2.85
24/04/2022,27.2,32.3,23.8,3.6,3.6,37353.58,44583.73,8.3,4.72
25/04/2022,27.8,32.8,23.5,0.1,0.1,40045.11,44610.04,9.9,5.08
26/04/2022,28.2,32.8,24.2,0,0,40254.51,44636.12,11.5,5.07
27/04/2022,28.4,33.4,24.6,0.2,0.2,40359.83,44661.93,10,5.33
28/04/2022,26.8,32.2,24.5,13.2,13.2,27819.14,44687.47,9.4,4.05
29/04/2022,27.2,32.9,24.3,5.4,5.4,28828.62,44712.71,11.6,4.3
30/04/2022,28.3,33,24.6,0.2,0.2,38079.05,44737.62,18.3,5.02
1/05/2022,28.7,33.7,25.2,0,0,37269.07,44762.17,20.2,5.19
2/05/2022,28.7,34.6,25.1,0.2,0.2,40049.26,44786.35,17.8,5.22
3/05/2022,29.3,35,24.8,0.3,0.3,40366.24,44810.13,16,5.34
4/05/2022,28.7,33.6,25.2,1.2,1.2,39506.77,44833.7,15.9,4.85
5/05/2022,27.8,33.3,25.3,2.8,2.8,40189.43,44857.08,15.9,4.6
6/05/2022,28.4,33.2,25.1,0.1,0.1,39626.18,44880.28,19.9,4.95
7/05/2022,28.8,34.5,24.9,1.7,1.7,39629.08,44903.26,17.1,5.22
8/05/2022,29.2,34.5,25.8,0.1,0.1,36000,44926.02,18.9,5.11
9/05/2022,29.3,33.2,26.8,0.1,0.1,34404.61,44948.5,25.1,5.06
10/05/2022,29.2,33.4,25.5,0.7,0.7,34183.55,44970.73,25.1,5.39
11/05/2022,28.5,32.9,24.8,0,0,40268.43,44992.65,30.6,6.04
12/05/2022,28.7,32.9,25.9,0.2,0.2,40053.15,45014.25,28,6.3
13/05/2022,27,30.1,24.4,3.5,3.5,39944.89,45035.52,27.6,4.41
14/05/2022,26.9,30.5,25.1,7.7,7.7,39504.15,45056.42,28.4,4.25
15/05/2022,28,32.4,25.2,1.2,1.2,33777.56,45076.93,28,5.56
16/05/2022,27.8,31.8,25.1,0.9,0.9,36166.3,45097.04,26.2,4.94
17/05/2022,27.4,30.5,25.2,2.3,2.3,36453.94,45116.71,29.3,4.85
18/05/2022,27.4,31.1,25.4,1.9,1.9,37167.55,45135.93,31.5,4.9
19/05/2022,27.1,30.5,25.1,1.8,1.8,36474.47,45154.66,30.8,4.67
20/05/2022,27.9,32.1,24.8,0.7,0.7,40165.18,45172.89,28.8,5.41
21/05/2022,28.2,32.4,25.4,0.8,0.8,40277.17,45190.59,27.7,5.68
22/05/2022,28.5,32.9,25.8,0.3,0.3,40390,45207.75,27.1,5.92
23/05/2022,28.5,33.3,25.8,0.6,0.6,39715.8,45224.33,24,5.64
24/05/2022,27.4,31.7,24.5,1,1,32743.54,45240.46,25.7,4.14
25/05/2022,27.5,32.7,24.5,2.8,2.8,25114.59,45256.2,22.9,4.54
26/05/2022,27.7,32.5,24.9,0.6,0.6,39203.21,45271.51,24.5,4.93
27/05/2022,27.9,32.6,25,0,0,40178.36,45286.39,25.5,5.35
28/05/2022,27.8,32.5,24.5,0.3,0.3,40051.18,45300.83,26.1,5.36
29/05/2022,27.1,30.9,24.2,1.4,1.4,40296.39,45314.8,26.6,5
30/05/2022,27,32.3,24.2,2.5,2.5,39949.41,45328.29,26.4,4.76
31/05/2022,27.2,32.2,24.3,0.5,0.5,40048.88,45341.29,28.1,4.92
1/06/2022,27.9,32.4,25,0,0,38989.54,45353.78,26.1,5.72
2/06/2022,28.1,32.5,25.4,0.9,0.9,40282.18,45365.74,27.9,5.71
3/06/2022,28.2,33.1,25.3,0.5,0.5,40538.24,45377.16,24.2,5.52
4/06/2022,28.2,33.1,25,1.7,1.7,39600,45388.04,24.1,5.02
5/06/2022,27.8,32.3,25,1,1,38085.21,45398.33,26.8,4.77
6/06/2022,28,32.7,24.9,1.7,1.7,40279.81,45408.05,25.2,4.91
7/06/2022,27.6,31.8,25,0.4,0.4,27922.31,45417.16,26,4.54
8/06/2022,28.5,33,25.3,0,0,39600,45425.65,26.9,5.88
9/06/2022,28.3,32.7,25.3,0.4,0.4,39917.33,45433.51,27.5,5.46
10/06/2022,27.9,32.1,25.1,3.4,3.4,40523.58,45440.73,25.8,5.16
11/06/2022,27.6,31.8,24.6,0.7,0.7,38912.05,45447.29,26.2,4.99
12/06/2022,27.7,32.7,25.1,0.9,0.9,35251.23,45453.18,22.9,4.9
13/06/2022,28.5,34.7,25.1,0.6,0.6,39786.92,45458.43,21.5,5.39
14/06/2022,28.1,34.6,24.9,2.2,2.2,33043.06,45463.07,17.7,4.6
15/06/2022,27.1,33,24.8,5,5,31268.98,45467.09,20,3.84
16/06/2022,26.6,32.8,24,14.9,14.9,29475.26,45470.51,13.8,3.76
17/06/2022,26.3,30.1,24.5,6.6,6.6,15256.4,45473.31,14.7,2.73
18/06/2022,26.7,30.5,24,0.8,0.8,28693.95,45475.5,19.7,4
19/06/2022,27.6,32.9,24,0.9,0.9,37617.05,45477.07,22,5.06
20/06/2022,27.9,33.2,24.8,0.8,0.8,40397.74,45478.03,18.8,5.03
21/06/2022,28,32.3,25.4,1.5,1.5,38547.48,45478.38,20.1,5.17
22/06/2022,28,32.1,25,0.1,0.1,39600,45478.12,18.6,5.17
23/06/2022,28.3,33.3,24.9,0.5,0.5,37363.52,45477.25,20.9,5.65
24/06/2022,28,32.1,25.2,2.1,2.1,41031.32,45475.77,25,5.31
25/06/2022,28.3,32.8,25.4,0.3,0.3,39509.2,45473.69,25.3,5.69
26/06/2022,28.9,34.3,25.4,0,0,40989.17,45471,22.2,6.19
27/06/2022,28.8,33.2,25.6,0,0,41418.09,45467.71,22.9,5.89
28/06/2022,29,34.7,25.5,0,0,39494.7,45463.82,20.4,5.76
29/06/2022,28.6,34.4,25.1,3.1,3.1,41033.02,45459.32,16.8,5.24
30/06/2022,28.9,34.2,25.5,0,0,40128.5,45454.24,21.5,5.33
1/07/2022,29.3,35.1,24.6,0.1,0.1,41420.98,45448.57,15.3,5.87
2/07/2022,29.7,36.9,25.8,1.4,1.4,39171.73,45442.3,17.7,5.71
3/07/2022,27.9,34.2,25.6,15.1,15.1,33160.55,45435.37,22.1,4.53
4/07/2022,29.2,34.4,25.9,0,0,39602.75,45427.79,19,6.44
5/07/2022,28.5,33.3,26.2,0,0,29786.31,45419.54,25.4,5.64
6/07/2022,28.8,33.4,25.6,0,0,38059.99,45410.67,24.2,5.61
7/07/2022,28,31,25.8,0,0,15757.92,45401.19,25.8,4.17
8/07/2022,29.4,35.5,25.5,0,0,39913.98,45391.1,20,6.26
9/07/2022,29,34.2,25.9,0.3,0.3,37954.34,45380.44,25.3,6.39
10/07/2022,28.8,34.3,26,0,0,37068.59,45369.2,26.3,6.39
11/07/2022,28.2,32.8,25.4,0.1,0.1,33778.77,45357.42,29.3,5.44
12/07/2022,28.5,34,25.3,0,0,38054.03,45345.1,30.8,6.53
13/07/2022,28.2,33,25.5,0,0,40109.28,45332.27,32.4,6.63
14/07/2022,28.1,33.1,25.1,0.1,0.1,41021.63,45318.95,32.4,6.53
15/07/2022,28.4,33.3,25.2,0.6,0.6,40648.26,45305.14,28.8,6.48
16/07/2022,28.5,33.2,25,0.5,0.5,39600,45290.86,26.3,5.58
17/07/2022,28.7,34.5,25.4,0.6,0.6,36228.21,45276.14,19.9,5.29
18/07/2022,27.8,34.5,25,2.6,2.6,35524.9,45260.99,15.4,4.07
19/07/2022,27.7,35.1,24.3,5.6,5.6,36763.68,45245.42,12.3,4.49
20/07/2022,27.6,34.6,23.9,3.8,3.8,40232.88,45229.45,15.5,4.89
21/07/2022,27.3,35.1,24.1,11.1,11.1,36000,45213.11,19,4.55
22/07/2022,27.3,33.1,24.2,4.5,4.5,30010.78,45196.38,19.1,4.12
23/07/2022,26.9,31.5,24.3,6.8,6.8,37788.13,45179.14,18.9,4.33
24/07/2022,27.3,30.9,24.7,0.3,0.3,11913.45,45161.36,19.2,3.69
25/07/2022,26.6,33.9,24,8.1,8.1,27825.67,45143.06,16.9,4.08
26/07/2022,25.8,31.5,23.4,10.3,10.3,22948.71,45124.26,10.7,3.17
27/07/2022,26.1,31,23.3,1.8,1.8,29979.76,45104.99,11.8,3.77
28/07/2022,26,31.2,23.5,3.5,3.5,26888.21,45085.27,10.8,3.43
29/07/2022,25.7,28.7,23.3,1.3,1.3,877.03,45065.12,5.5,1.89
30/07/2022,26.8,33.8,23.7,2.8,2.8,27456.28,45044.58,15.9,4.29
31/07/2022,27.1,31.4,24.2,0,0,18943.51,45023.66,15.9,3.17
1/08/2022,26.5,29.7,24.6,2.2,2.2,36545.32,45002.38,25.9,3.91
2/08/2022,26.7,30.6,24.6,2.1,2.1,22326.32,44980.78,25.3,3.99
3/08/2022,26.5,28.9,24.7,2,2,22841.86,44958.86,28.3,3.97
4/08/2022,26.5,29.4,25,1.6,1.6,22345.52,44936.65,34.2,4.37
5/08/2022,26.2,28.3,25,5,5,16891.17,44914.18,31.7,3.49
6/08/2022,27.4,32.1,25,0.1,0.1,36906.56,44891.47,28,5.6
7/08/2022,27.6,32.1,25,0.1,0.1,41096.38,44868.53,29.4,6.09
8/08/2022,27.5,31.5,25.2,0,0,39743.3,44845.39,30.8,5.71
9/08/2022,27.6,32.2,24.8,0,0,40967.56,44822.07,30.5,6.31
10/08/2022,27.9,33.6,24.4,0,0,41450.73,44798.59,26.3,6.54
11/08/2022,28.6,34.5,24.3,0,0,41324.34,44774.96,24.6,6.6
12/08/2022,29,35.2,24.9,0,0,39600,44751,18.7,5.96
13/08/2022,29.2,35.3,25.2,0.2,0.2,37820.81,44726.68,16.1,5.63
14/08/2022,28.5,35.5,24.8,2.8,2.8,35747.71,44702.03,15.3,4.64
15/08/2022,28.8,35.4,24.4,0,0,40593.98,44677.04,12.5,5.15
16/08/2022,28.4,35.5,24.9,1.1,1.1,36523.3,44651.77,12,4.74
17/08/2022,28,34.1,24.4,2.4,2.4,37131,44626.22,21,5.21
18/08/2022,27.7,33.3,24.5,2.5,2.5,40589.29,44600.42,21.9,5.04
19/08/2022,28.1,33.3,24.9,1,1,35188.62,44574.4,22.7,4.59
20/08/2022,27.9,34.4,24.8,0.5,0.5,36188.05,44548.16,18.9,4.6
21/08/2022,27.9,33.5,24.9,1.1,1.1,40244.41,44521.75,23.6,5.79
22/08/2022,27.6,32.3,25.1,1.8,1.8,37117.94,44495.16,30.6,5.54
23/08/2022,27.6,32.2,24.9,1.3,1.3,39912.02,44468.43,27.6,5.59
24/08/2022,26.9,31.4,24.4,3.6,3.6,28912.56,44441.59,19.4,3.74
25/08/2022,26.2,31.5,24,12.5,12.5,25052.9,44414.63,17.1,3.49
26/08/2022,26.4,32.3,23.4,11,11,32588.88,44387.59,18.5,4.11
27/08/2022,26.6,31.3,24.2,1.1,1.1,27971.73,44360.5,19.6,4.5
28/08/2022,26.8,32.6,23.9,2.7,2.7,36279.88,44333.35,18.4,4.33
29/08/2022,26.7,32.7,23.9,4.6,4.6,39227.59,44306.18,18.4,4.47
30/08/2022,26,31.6,23.8,23.2,23.2,29205.02,44279,10.2,3.69
31/08/2022,25.2,30,23.2,5,5,18315,44251.83,12,3.01
1/09/2022,24.4,28.1,23.1,6.7,6.7,14190.66,44224.48,19.2,2.43
2/09/2022,25.9,29.7,23,1.9,1.9,35818.52,44196.91,23.4,4.25
3/09/2022,26.5,31.3,23.9,2.2,2.2,38101.24,44169.14,21.8,4.58
4/09/2022,26.3,30.9,23.8,1.8,1.8,34193.62,44141.18,20.7,3.75
5/09/2022,26.1,31.8,23.8,3.8,3.8,26586.72,44113.07,25,3.88
6/09/2022,26.2,29.5,24.3,0.6,0.6,11917.36,44084.81,28.5,3.35
7/09/2022,26.8,30.4,24.7,0.1,0.1,30109.64,44056.43,27.2,4.75
8/09/2022,27,31.1,24.6,0,0,28507.68,44027.94,23.3,4.92
9/09/2022,27.3,31.7,24.6,0,0,39951.91,43999.37,28.7,5.89
10/09/2022,27.4,32.1,24.6,0.2,0.2,39600,43970.73,27.8,5.73
11/09/2022,27.5,32.4,24.5,0,0,39690.47,43942.04,27.2,5.97
12/09/2022,27.7,32.8,24.6,0,0,39866.7,43913.32,26.6,6
13/09/2022,27.6,32.8,24.1,0.1,0.1,39600,43884.59,21.7,5.54
14/09/2022,27.5,33.1,23.8,0.2,0.2,39600,43855.87,20.5,5.22
15/09/2022,27.8,33.3,24.3,0.3,0.3,39404.2,43827.17,21.1,5.39
16/09/2022,27.9,34,23.8,0.1,0.1,39600,43798.52,19.2,5.71
17/09/2022,27.8,34,23.8,0.1,0.1,39600,43769.91,22.5,5.78
18/09/2022,28,33.4,24,0.3,0.3,39600,43741.39,22.7,5.75
19/09/2022,28,33.7,24.6,0.1,0.1,39600,43712.96,24.2,5.72
20/09/2022,28.4,34.1,24.8,0,0,39650.54,43684.64,21.6,6.02
21/09/2022,28.4,34.3,24.8,0,0,39654.34,43656.24,21.1,6.23
22/09/2022,28.5,34.3,24.7,0,0,39600,43627.7,22.4,6.7
23/09/2022,28.7,34.6,25,0,0,39661.05,43599.06,21.6,6.85
24/09/2022,29.3,35.5,24.6,0,0,39600,43570.32,17.9,6.25
25/09/2022,28.9,35.9,24.2,2.3,2.3,34308.78,43541.51,13.5,5.35
26/09/2022,27.2,35.6,24.2,12.3,12.3,37038.89,43512.64,15.5,4.8
27/09/2022,27.8,34.6,24.1,2.8,2.8,34711.83,43483.75,16,4.6
28/09/2022,27.4,33.3,24.4,4.6,4.6,39029,43454.83,20.3,4.93
29/09/2022,28.1,33.7,24.9,0.3,0.3,38688.42,43425.92,22,5.45
30/09/2022,27.6,32.6,24.3,0,0,37600.39,43397.03,28,5.89
1/10/2022,27.7,32.1,24.7,1.5,1.5,39600,43368.18,31,5.79
2/10/2022,28,34.1,24.6,0.5,0.5,39600,43339.4,22.9,5.7
3/10/2022,27.9,32.8,24.1,1.2,1.2,39600,43310.7,19.9,5.48
4/10/2022,28.8,34.5,24.8,0.1,0.1,33755.44,43282.09,17.8,5.74
5/10/2022,27.5,34,24.8,10.3,10.3,26909.86,43253.6,20.5,4.28
6/10/2022,27.1,30.6,24.8,0.5,0.5,8472.53,43225.24,20.9,3.51
7/10/2022,26.9,32.3,24.5,12.6,12.6,17766.26,43197.05,16.6,3.39
8/10/2022,26.7,34.1,23.9,25.4,25.4,31527.42,43169.03,13.5,4.3
9/10/2022,25.6,30.8,23.2,11,11,27512.53,43141.21,18.1,3.08
10/10/2022,25.7,32.2,22.9,8.3,8.3,31085.67,43113.59,13.3,3.71
11/10/2022,26.6,32,23.4,6.7,6.7,35268.66,43085.98,11.9,4.13
12/10/2022,25.6,32,23.4,12.2,12.2,28430.71,43058.33,15.3,3.55
13/10/2022,25.4,31.7,22.9,6.7,6.7,33401.32,43030.65,21.1,3.67
14/10/2022,25.2,31.5,22.7,16.8,16.8,28757.36,43002.96,15.4,3.27
15/10/2022,24.8,27.8,22.8,13.3,13.3,13886.31,42975.3,12.5,2.29
16/10/2022,25.4,29.7,23.3,4.5,4.5,24009.38,42947.67,14.5,3.16
17/10/2022,25.1,28.5,23,10,10,30103.81,42920.11,19.4,3.04
18/10/2022,24.8,27.3,23.5,5.3,5.3,25713.71,42892.62,21,2.6
19/10/2022,26.2,31.1,23.6,5.2,5.2,30920.59,42865.25,17.4,3.7
20/10/2022,24.9,30,23,14,14,4254.57,42838,13.8,2.19
21/10/2022,24.1,26.5,22.6,13.9,13.9,89.19,42810.91,7.4,1.54
22/10/2022,25,28.1,22.9,3.4,3.4,11045.05,42783.98,8.4,2.18
23/10/2022,25.1,29,22.2,4.5,4.5,33259.3,42757.26,16.1,3.18
24/10/2022,25.5,30.5,23,2.8,2.8,35795.41,42730.75,17.1,3.58
25/10/2022,25.7,30.8,22.7,4,4,33243.97,42704.49,13.3,3.8
26/10/2022,25.9,31.1,21.8,0.2,0.2,39399.2,42678.5,14,4.47
27/10/2022,26.4,31.5,22.9,0,0,39510.11,42652.8,12.1,4.71
28/10/2022,25.7,30.9,21.1,0.7,0.7,39426.75,42627.42,12.6,4.75
29/10/2022,25,28.8,21.7,3.1,3.1,38417.07,42602.39,13.2,3.64
30/10/2022,24.3,28,22.2,21.1,21.1,16107.27,42577.71,16.1,2.11
31/10/2022,24.7,29.1,22.7,30.6,30.6,23680.95,42553.18,12.3,2.82
1/11/2022,24.5,27.7,22.7,13.9,13.9,3372.71,42528.74,12.7,1.8
2/11/2022,25.1,29.3,23.3,6.3,6.3,22110.12,42504.41,11.2,2.63
3/11/2022,24.6,29.6,22.8,26.5,26.5,21600,42480.22,13.4,2.57
4/11/2022,24.4,28.7,22.4,26.5,26.5,20082.94,42456.2,6.2,2.31
5/11/2022,24.1,27.4,22.9,19,19,17074.77,42432.35,11.5,2.07
6/11/2022,25.5,29.8,22.2,0.2,0.2,39227.24,42408.72,14.5,4.01
7/11/2022,24.5,27.5,23,14.8,14.8,30682.98,42385.33,18.1,2.73
8/11/2022,25.3,30.2,22.6,4.9,4.9,30402.91,42362.2,18.4,3.54
9/11/2022,24.4,27.7,22.9,3.9,3.9,10452.56,42339.36,12.8,2.11
10/11/2022,25.3,28.9,22.6,10,10,19775.99,42316.84,15.2,2.95
11/11/2022,24.1,25.9,22.7,40.8,40.8,11705.5,42294.66,12,1.97
12/11/2022,24.7,29.2,22.9,8.4,8.4,26751.9,42272.84,17.4,2.9
13/11/2022,24.5,27.7,22.3,15.3,15.3,17470.49,42251.43,10.7,2.53
14/11/2022,23.9,28.2,21.8,6.8,6.8,20319.3,42230.45,12.6,2.4
15/11/2022,24.5,28.8,21.4,2.7,2.7,39165.3,42209.91,15.1,3.33
16/11/2022,25.4,30,21.9,0.3,0.3,39163.47,42189.87,15.5,4.54
17/11/2022,24.8,29.6,21.1,0,0,39162.73,42170.33,15.1,4.72
18/11/2022,24.4,28.6,21,0,0,11352.43,42151.34,11.5,2.98
19/11/2022,25,27,23.1,0.5,0.5,0,42132.9,16.7,2.05
20/11/2022,24.4,26.8,21.8,0.5,0.5,9098.9,42114.84,14.5,2.13
21/11/2022,24.8,29.4,20.4,0,0,39171.59,42097.1,15.9,4.28
