time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
21/10/2022 0:00,24.4,26,23.2,39.6,39.6,0,42965.4,15.4,1.23
22/10/2022 0:00,24.7,28.6,22,2.6,2.6,22290.7,42943.82,12.6,2.56
23/10/2022 0:00,25,27.6,23.1,12.7,12.7,34071.67,42922.41,12.4,2.98
24/10/2022 0:00,24.7,27.9,22.8,19.3,19.3,24853.9,42901.17,13.6,2.96
25/10/2022 0:00,25.9,28.7,23.4,4.8,4.8,34519.04,42880.14,13.4,3.59
26/10/2022 0:00,25.8,29.5,23.1,2.8,2.8,33292.67,42859.32,11.2,3.91
27/10/2022 0:00,25.9,30,22.3,1.2,1.2,39605.78,42838.73,12,4.5
28/10/2022 0:00,26,30.9,21.6,0.7,0.7,39604.49,42818.41,14.1,4.79
29/10/2022 0:00,26,30.4,22.3,0.4,0.4,39589.96,42798.37,9.5,4.37
30/10/2022 0:00,25.3,30.6,22.1,4.1,4.1,26448.77,42778.61,12.2,3.72
31/10/2022 0:00,25.5,30.6,23,26.1,26.1,29038.17,42758.98,15.4,3.63
1/11/2022 0:00,24.3,27,22.7,39.8,39.8,7089.58,42739.42,15.7,1.63
2/11/2022 0:00,24.9,28.8,22.3,21.7,21.7,30048.39,42719.95,12.7,3.07
3/11/2022 0:00,24.8,27.7,22.6,18.5,18.5,21793.77,42700.6,12.5,2.68
4/11/2022 0:00,24.9,27.8,23.3,17.6,17.6,25313.88,42681.38,11.2,2.67
5/11/2022 0:00,24.4,28.1,22.4,27.6,27.6,17854.72,42662.3,7.4,2.4
6/11/2022 0:00,24.6,30.5,21.4,8.8,8.8,25327.06,42643.41,9.8,3.06
7/11/2022 0:00,24.3,29.4,20.7,21.3,21.3,27213.43,42624.7,9.9,2.98
8/11/2022 0:00,24.6,29.8,21.6,23.1,23.1,25200,42606.21,8.2,2.79
9/11/2022 0:00,25.2,30.5,22,11.5,11.5,28800,42587.95,12.2,3.56
10/11/2022 0:00,25.1,29.4,21.8,0.7,0.7,25909.74,42569.95,12.3,2.94
11/11/2022 0:00,24.5,28.1,22.9,10.9,10.9,18000,42552.22,13.7,2.61
12/11/2022 0:00,24.8,28.2,23,19.6,19.6,25200,42534.79,12,2.61
13/11/2022 0:00,24.6,28.3,22,24,24,18276.91,42517.68,7.4,2.5
14/11/2022 0:00,24.5,29.1,21.9,17.5,17.5,22093.89,42500.91,12.2,2.67
15/11/2022 0:00,25.4,30.2,21.7,1.8,1.8,34175.48,42484.51,12.1,3.87
16/11/2022 0:00,25.5,30.5,21.4,3,3,35130.35,42468.5,15.3,3.98
17/11/2022 0:00,25.5,30.2,21.5,0.2,0.2,39447.18,42452.89,17.7,4.46
18/11/2022 0:00,25,30.6,19.9,0,0,34847.57,42437.73,16.9,4.44
19/11/2022 0:00,24.6,28.7,21.6,0.9,0.9,16309.81,42423,17.9,2.42
20/11/2022 0:00,25,30,20.7,0.1,0.1,39457.62,42408.59,15.3,4
21/11/2022 0:00,24.9,30,19.3,0,0,39463.5,42394.43,10.1,4.59
22/11/2022 0:00,25.6,29.6,22.2,0.4,0.4,39470.56,42380.54,14.7,4.25
23/11/2022 0:00,25.8,29.8,22.4,0.4,0.4,39478.75,42366.94,13.3,4.38
24/11/2022 0:00,26.1,30,22.1,0.9,0.9,39488.02,42353.64,12.7,4.25
25/11/2022 0:00,25.8,29.9,21.7,1,1,39498.34,42340.68,9.8,4.35
26/11/2022 0:00,25.7,30.3,22.4,1.6,1.6,39509.66,42328.05,11.8,4.01
27/11/2022 0:00,25.8,30.7,22.3,4.4,4.4,39070.52,42315.78,10.8,3.85
28/11/2022 0:00,26.3,30.8,22.7,3.1,3.1,39535.15,42303.89,10.5,4.24
29/11/2022 0:00,26.3,31.9,22.4,2.7,2.7,39549.23,42292.39,12.5,4.26
30/11/2022 0:00,26.3,32.3,21.9,0.2,0.2,39564.14,42281.31,12.7,4.61
1/12/2022 0:00,26.3,31,22.8,1.5,1.5,36570.56,42270.66,10.1,4.12
2/12/2022 0:00,24.9,30.5,22.6,10.7,10.7,22817.98,42260.46,9.4,3.06
3/12/2022 0:00,24.5,30.2,21.3,9.3,9.3,25527.11,42250.72,10.1,3.13
4/12/2022 0:00,24.4,29.1,21.8,10.6,10.6,24139.66,42241.47,11.5,3.04
5/12/2022 0:00,25.1,30.6,22,3.6,3.6,29261.03,42232.72,10.1,3.65
6/12/2022 0:00,25.6,29.9,21.8,0,0,30714.29,42224.49,14,3.67
7/12/2022 0:00,24.8,27.9,22.5,0,0,1808.87,42216.8,14.5,1.85
8/12/2022 0:00,24,27.8,20.7,1.1,1.1,0,42209.68,10.8,1.91
9/12/2022 0:00,24.7,28.5,21.6,2.7,2.7,7264.58,42203.12,13.2,2.62
10/12/2022 0:00,24.8,27.7,22.1,6.4,6.4,37060.74,42197.06,16.1,3.31
11/12/2022 0:00,25.6,29.3,22.5,5.2,5.2,30712.01,42191.47,16.6,3.33
12/12/2022 0:00,25.3,29.2,22.7,3.2,3.2,39362.21,42186.35,11.8,3.62
13/12/2022 0:00,25.4,29.3,21.7,1.2,1.2,39331.22,42181.72,10.2,3.97
14/12/2022 0:00,25.1,30,21.7,9.9,9.9,29069.92,42177.57,7.9,3.63
15/12/2022 0:00,25.7,30.8,21.4,0,0,39268.27,42173.91,14.8,4.38
16/12/2022 0:00,25.4,30.5,21.3,0.7,0.7,37577.32,42170.73,10,4.2
17/12/2022 0:00,25.6,30.4,23,3.2,3.2,39204.67,42168.04,21.5,4.5
18/12/2022 0:00,24.9,28.1,22.7,3.3,3.3,17420.02,42165.86,19.7,2.82
19/12/2022 0:00,24.1,27,23,20.7,20.7,4131.72,42164.18,15.8,1.61
20/12/2022 0:00,25.6,30.2,21.8,0.6,0.6,25023.37,42163,22,3.39
21/12/2022 0:00,25.2,30.1,23.2,8.1,8.1,21450.61,42162.34,15.6,3.2
22/12/2022 0:00,25.1,29.6,22.7,8.6,8.6,32554.26,42162.18,16.8,3.52
23/12/2022 0:00,25.2,28.9,21.9,1.9,1.9,39017.61,42162.54,18.5,3.77
24/12/2022 0:00,25.3,28.7,22.3,1.7,1.7,34896.38,42163.41,15.3,3.03
25/12/2022 0:00,23.8,24.9,22.8,39.2,39.2,0,42164.8,13.2,1.05
26/12/2022 0:00,25.2,29.4,22.2,1.7,1.7,27466.97,42166.72,20,3.08
27/12/2022 0:00,25.3,29.5,21.3,4.8,4.8,38903.64,42169.16,9.8,3.85
28/12/2022 0:00,25,29.6,22,6.2,6.2,33767.01,42172.12,10.8,3.43
29/12/2022 0:00,25.8,31.8,21.7,0.2,0.2,38868.65,42175.62,11.9,4.28
30/12/2022 0:00,25.8,31.5,21.8,0,0,38827.5,42179.69,14.6,4.65
31/12/2022 0:00,25.4,30.5,21.3,0,0,38087.42,42184.32,15.2,5.06
1/01/2023 0:00,25,30.3,20.2,0,0,38917.91,42189.52,16.9,5.03
2/01/2023 0:00,25.6,31.6,21.2,0.1,0.1,35745.43,42195.26,14.7,4.67
3/01/2023 0:00,25.7,30.3,21.5,0.2,0.2,38869.42,42201.54,18.8,4.96
4/01/2023 0:00,25.9,31.1,21.4,0,0,38772.9,42208.33,18.3,5.34
5/01/2023 0:00,26.7,31.7,22.7,1,1,38685.21,42215.63,19,4.79
6/01/2023 0:00,25.5,30.5,23.2,12.6,12.6,28406.88,42223.42,15.3,3.35
7/01/2023 0:00,25.2,30.3,22.9,13.2,13.2,26963.14,42231.69,15.5,3.42
8/01/2023 0:00,25.7,30.5,22.5,0.5,0.5,38671.2,42240.42,20.5,4.55
9/01/2023 0:00,25.9,31.4,22.7,0,0,38727.94,42249.6,18.5,5.25
10/01/2023 0:00,25,29.9,21.5,0,0,38871.29,42259.21,19.5,5.38
11/01/2023 0:00,24.7,30.1,20.3,0,0,39105.86,42269.25,17.6,5.19
12/01/2023 0:00,24.8,30.2,20.7,0,0,38544.63,42279.69,17.2,5.09
13/01/2023 0:00,25.1,31.3,19.8,0,0,38817.66,42290.52,13.7,4.95
14/01/2023 0:00,25.8,31.7,21.6,0,0,38712.44,42301.74,14,4.74
15/01/2023 0:00,25,30.1,21.4,1.3,1.3,35755.74,42313.33,10.1,3.86
16/01/2023 0:00,24.9,30.6,21.5,12,12,28959.39,42325.26,10.5,3.43
17/01/2023 0:00,24.7,29.4,21.6,6.1,6.1,28985.07,42337.54,9.7,3.48
18/01/2023 0:00,25.7,31,21.2,0.3,0.3,38838.03,42350.14,21.2,4.59
19/01/2023 0:00,25.1,30.4,20.5,0,0,38730.89,42363.21,19.7,5.57
20/01/2023 0:00,25.5,31.4,20.6,0,0,34975.94,42376.78,17.1,5.23
21/01/2023 0:00,24.9,28.6,21.8,0.8,0.8,21267.06,42390.82,24.1,3.54
22/01/2023 0:00,24.6,27.9,22.7,4.7,4.7,14357.13,42405.32,18.4,2.47
23/01/2023 0:00,24.8,29.8,22,14.4,14.4,27838.63,42420.24,10,3.24
24/01/2023 0:00,24.3,29.7,22.1,22.2,22.2,23547.46,42435.57,11.3,2.85
25/01/2023 0:00,25.2,30.6,21,0.1,0.1,38676.89,42451.28,13.2,4.58
26/01/2023 0:00,25.4,30.3,21.4,1,1,34807.09,42467.36,11.1,4.21
27/01/2023 0:00,25.5,30.1,21.8,0.6,0.6,33951.91,42483.77,11,3.66
28/01/2023 0:00,25.7,30.9,22.7,0,0,39485.81,42500.5,17.4,5.22
29/01/2023 0:00,24.8,30.5,20.4,0.1,0.1,39175.47,42517.53,19.6,4.17
30/01/2023 0:00,24.7,31.2,20.5,15.4,15.4,33229.93,42534.82,14,3.68
31/01/2023 0:00,24.4,28,22.3,7.7,7.7,11249.44,42552.38,18.7,2.1
1/02/2023 0:00,24.9,29.2,22.2,2.2,2.2,28734.41,42570.17,18.6,3.45
2/02/2023 0:00,24.6,28.7,21.5,7.4,7.4,19378.23,42588.17,11.9,2.64
3/02/2023 0:00,24.8,28.4,21.8,25.8,25.8,23720.91,42606.36,11.8,2.81
4/02/2023 0:00,25,30.3,22.2,11.3,11.3,28964.13,42624.73,12.4,3.42
5/02/2023 0:00,26.5,31.4,22.6,0.5,0.5,38896.52,42643.24,14.6,4.5
6/02/2023 0:00,25.6,29.6,22.7,1.3,1.3,14962.26,42661.89,17.4,3.06
7/02/2023 0:00,25.2,28.7,22.3,4.5,4.5,36867.27,42680.66,9,3.47
8/02/2023 0:00,26.3,32,21.7,0,0,39000.79,42699.73,15.3,4.93
9/02/2023 0:00,25.9,32,21,0,0,40210.4,42719.13,14.1,4.79
10/02/2023 0:00,26.2,31.2,22.2,0.3,0.3,38458.98,42738.85,13.8,4.79
11/02/2023 0:00,25.5,29.9,21.9,0.1,0.1,38470.18,42758.87,13.9,4.62
12/02/2023 0:00,25.8,31.5,21.7,0,0,39804.66,42779.16,13.8,4.88
13/02/2023 0:00,25.4,30.7,21.2,0.2,0.2,39706.45,42799.71,15.3,4.61
14/02/2023 0:00,25.9,30.4,21.9,0.3,0.3,40334.09,42820.49,14.5,4.72
15/02/2023 0:00,26,32.7,20.9,0,0,40358.3,42841.48,13.5,5.71
16/02/2023 0:00,25.8,32.6,19.8,0.1,0.1,39301.18,42862.66,11.2,5.4
17/02/2023 0:00,26.8,34,21.2,0.1,0.1,40407.12,42884.01,16.1,5.41
18/02/2023 0:00,27.9,34.1,23.3,0.1,0.1,40007.24,42905.51,15.7,5.55
19/02/2023 0:00,26,31.8,23.4,12.5,12.5,29715.51,42927.14,9.3,3.74
20/02/2023 0:00,25.1,31.1,22.7,5.2,5.2,23039.9,42948.89,8,3.1
21/02/2023 0:00,26.1,31,22.4,1.9,1.9,40157.34,42970.72,9.5,4.44
22/02/2023 0:00,25.8,31.6,21.5,0,0,40530.31,42992.62,13.7,5.31
23/02/2023 0:00,25.7,30.2,21.7,0.9,0.9,40098.74,43014.58,9.5,4.62
24/02/2023 0:00,25.8,31.2,21.9,5.7,5.7,35080.66,43036.58,9.5,4.25
25/02/2023 0:00,26.4,32.5,23.1,0.7,0.7,37906.87,43058.59,14.5,4.56
26/02/2023 0:00,26,32.5,21,0,0,40628.48,43080.59,15.5,5.5
27/02/2023 0:00,26.1,31.8,21.4,1.4,1.4,39838.88,43102.59,18.4,5.55
28/02/2023 0:00,26.2,31.6,23.4,19.3,19.3,27972.2,43124.73,15.8,3.93
1/03/2023 0:00,26,32.3,22.7,1.9,1.9,27995.02,43147.08,11.6,3.91
2/03/2023 0:00,27.1,33.4,23,0.1,0.1,31379.97,43169.61,16.1,5.24
3/03/2023 0:00,26.9,32.6,23.4,2.5,2.5,32377.75,43192.32,17.1,4.92
4/03/2023 0:00,26.2,32.5,23.3,12.3,12.3,28068.34,43215.18,17.6,4.02
5/03/2023 0:00,25.8,31.7,22.5,8.7,8.7,38765.48,43238.17,7.9,4.32
6/03/2023 0:00,26.2,32.3,22.4,8.9,8.9,40115.77,43261.28,9.9,4.62
7/03/2023 0:00,26.2,31.9,22.1,17.1,17.1,40141.72,43284.49,12.3,4.53
8/03/2023 0:00,26.9,33.2,22.9,1.8,1.8,39604.32,43307.79,14.7,5.02
9/03/2023 0:00,27.2,33.8,22.6,1.1,1.1,40645.41,43331.15,14.8,5.12
10/03/2023 0:00,26.3,30.9,23.5,2.1,2.1,20496.93,43354.56,9.7,3.06
11/03/2023 0:00,26.1,31.2,23.7,15.1,15.1,37190.89,43378.01,8.4,3.97
12/03/2023 0:00,26.2,33,22.8,6.7,6.7,40613.57,43401.48,13.8,4.42
13/03/2023 0:00,26.2,31.1,22.9,20.5,20.5,40528.83,43424.94,11.1,4.55
14/03/2023 0:00,25.9,29.9,22.1,5,5,38353.34,43448.39,10,4.45
15/03/2023 0:00,26.3,30.6,22.8,3.1,3.1,40384.65,43471.8,8.5,4.45
16/03/2023 0:00,25.6,30.6,22.9,9.5,9.5,37715.89,43495.17,11.7,4.16
17/03/2023 0:00,26.6,30.8,22.4,0.9,0.9,41084.3,43518.47,11.1,4.99
18/03/2023 0:00,26.6,31.3,23.5,9.3,9.3,39331.23,43541.69,10.5,4.54
19/03/2023 0:00,26,30.7,22.2,5.3,5.3,39286.81,43564.82,14.2,4.6
20/03/2023 0:00,25.8,30,22.5,23.4,23.4,37409.58,43588.01,13,3.99
21/03/2023 0:00,26.6,31.5,22.8,3.6,3.6,39343.54,43611.31,10.7,4.92
22/03/2023 0:00,26.6,30.6,22.8,2.8,2.8,39372.56,43634.7,12.1,4.69
23/03/2023 0:00,25.9,30.4,23.3,7.4,7.4,24066.25,43658.18,9.7,3.45
24/03/2023 0:00,26.4,31.2,22.5,1.3,1.3,39431.58,43681.73,12.4,4.75
25/03/2023 0:00,26.8,31.8,22.6,0.3,0.3,39762.15,43705.33,12.2,4.78
26/03/2023 0:00,26.9,31.5,23.4,1.5,1.5,40341.88,43728.96,10.9,4.83
27/03/2023 0:00,27.2,31.6,23.5,1.5,1.5,39266.56,43752.61,12.6,4.89
28/03/2023 0:00,27.2,32.2,23.7,0.9,0.9,40402.24,43776.27,12.3,4.88
29/03/2023 0:00,27.2,32.1,23.6,1.5,1.5,40650.55,43799.91,10.9,5
30/03/2023 0:00,26.8,31.7,23.4,1.3,1.3,40450.73,43823.53,11.3,4.94
31/03/2023 0:00,26.9,31,22.6,1.8,1.8,40668.11,43847.11,9.6,4.86
1/04/2023 0:00,26.8,31.7,23.4,1.7,1.7,40451.04,43870.62,12.3,4.83
2/04/2023 0:00,26.6,31.3,23.3,1.4,1.4,35928.66,43894.07,12.7,4.42
3/04/2023 0:00,26.6,31.8,22.9,2.5,2.5,34454.12,43917.42,12.7,4.52
4/04/2023 0:00,26,30.3,23.4,2.5,2.5,37939.97,43940.67,15.8,4.06
5/04/2023 0:00,26.7,32.1,22.4,3.7,3.7,36170.02,43963.79,12,5
6/04/2023 0:00,26.8,32,23.1,4.9,4.9,40452.2,43986.77,10.8,4.76
7/04/2023 0:00,27,33.4,22.7,1.2,1.2,40988.98,44009.59,16.4,5.14
8/04/2023 0:00,25.7,30.3,22.5,11.7,11.7,29745.11,44032.24,12.3,3.81
9/04/2023 0:00,26.9,32.1,22.1,1.1,1.1,40667.26,44054.88,12.8,5.1
10/04/2023 0:00,27.2,32.4,23.1,4.5,4.5,39919.28,44077.53,9.2,4.94
11/04/2023 0:00,27.2,33,22.2,0.3,0.3,40987.73,44100.2,14.2,5.31
12/04/2023 0:00,27.5,33.1,22.9,0.9,0.9,40880.89,44122.87,14.8,5.16
13/04/2023 0:00,27.8,32.9,23.7,3.2,3.2,40135.54,44145.51,12.8,4.86
14/04/2023 0:00,27.2,32.2,23.6,2.4,2.4,40136.4,44168.12,10.8,4.69
15/04/2023 0:00,27,31.9,23.1,4,4,40031.04,44190.68,11.5,4.67
16/04/2023 0:00,26.8,32.3,23.2,2.7,2.7,39925.92,44213.16,12.2,4.65
17/04/2023 0:00,27.7,32.3,23.1,1,1,40775,44235.56,9.2,4.97
18/04/2023 0:00,28,32.3,24.1,2.2,2.2,40669.39,44257.86,10.3,4.91
19/04/2023 0:00,28.1,32.2,24.5,4.4,4.4,40352.38,44280.04,12.7,4.78
20/04/2023 0:00,27.5,31.7,24.3,1.3,1.3,40247.35,44302.08,14.2,4.6
21/04/2023 0:00,27.3,30.8,24.4,1.8,1.8,40565.2,44323.96,14.5,4.25
22/04/2023 0:00,27.7,31.7,24.8,10.5,10.5,40671.5,44345.68,12.1,4.38
23/04/2023 0:00,28.2,32.3,25.1,2.2,2.2,38346.97,44367.2,13,4.81
24/04/2023 0:00,26.8,32,24.4,15.3,15.3,31573.98,44388.5,12.5,3.85
25/04/2023 0:00,26.4,32.1,23.5,6,6,36632.57,44409.59,12.2,3.79
26/04/2023 0:00,26.3,31.4,23.1,12.4,12.4,32400,44430.42,9.7,4.02
27/04/2023 0:00,26.5,32.1,23.4,10.8,10.8,29337.13,44450.98,9.6,4.05
28/04/2023 0:00,26.2,31.9,23.6,14.4,14.4,26376.92,44471.27,10.2,3.81
29/04/2023 0:00,25.6,30.8,23.6,28.7,28.7,21389.42,44491.41,13.6,2.65
30/04/2023 0:00,26,31,23,17.9,17.9,24321.99,44511.46,16.2,3.16
1/05/2023 0:00,25.8,29.9,23.3,32.5,32.5,22788.71,44531.39,15.6,2.96
2/05/2023 0:00,26.3,29.2,23.9,10.1,10.1,15568.88,44551.2,11.8,2.68
3/05/2023 0:00,25.5,27,23.7,21.9,21.9,9796.9,44570.85,11.9,2.04
4/05/2023 0:00,26.3,31,23.9,23.1,23.1,20576.54,44590.35,11.1,3.37
5/05/2023 0:00,25.3,27.2,23.3,12,12,0,44609.66,7.9,1.5
6/05/2023 0:00,26.4,31.3,23.2,5.7,5.7,32717.72,44628.78,12.9,4.04
7/05/2023 0:00,26.3,30.7,23.4,13.7,13.7,14400,44647.68,13,2.91
8/05/2023 0:00,26.3,29.7,24.1,9.7,9.7,10563.2,44666.34,12.7,2.36
9/05/2023 0:00,26.2,30.4,24.2,19.2,19.2,28672.87,44684.75,13.5,3.19
10/05/2023 0:00,26.4,30.8,23.7,12.2,12.2,24053.38,44702.89,15.6,3.3
11/05/2023 0:00,26.2,29,24.2,9.5,9.5,32316.97,44720.74,17.6,3.07
12/05/2023 0:00,26.7,29.3,24.9,5,5,32669.25,44738.28,19.5,3.11
13/05/2023 0:00,27.3,30.6,24.7,7.2,7.2,34749.93,44755.49,19.5,3.69
14/05/2023 0:00,27.2,28.5,26.5,2.9,2.9,1398,44772.35,15.6,2.3
15/05/2023 0:00,28.2,31,25.9,2.5,2.5,38890.06,44788.84,18.4,4.31
16/05/2023 0:00,28.1,31.3,25.5,4.1,4.1,39011.51,44804.94,17.7,4.26
17/05/2023 0:00,28.1,31.5,25,7.6,7.6,38805.08,44820.62,13.1,4.13
18/05/2023 0:00,27.5,31,24.7,1.5,1.5,40052.65,44835.89,14.8,4.43
19/05/2023 0:00,27.1,31.1,24.7,2.6,2.6,39942.59,44850.84,15.5,4.15
20/05/2023 0:00,27,30,24.3,2,2,39942.27,44865.52,16.1,4.21
21/05/2023 0:00,26.9,30.2,24.9,2.7,2.7,37475.16,44879.91,17.6,3.95
22/05/2023 0:00,26.9,30,24.3,3.3,3.3,40386.88,44894.01,17.2,4.04
23/05/2023 0:00,27.5,31.3,24.6,1.5,1.5,40276.22,44907.78,13,4.56
24/05/2023 0:00,27.6,31.3,24.7,0.3,0.3,40725.78,44921.22,17.1,4.69
25/05/2023 0:00,27.9,31.1,25,1.7,1.7,40615.54,44934.31,17.5,4.74
26/05/2023 0:00,28,31.1,25.4,3,3,40504.38,44947.05,17.9,4.49
27/05/2023 0:00,27.8,31.5,25,4.2,4.2,40060.42,44959.41,14.3,4.33
28/05/2023 0:00,27.7,30.6,24.7,2.4,2.4,36793.23,44971.38,16,4.04
29/05/2023 0:00,27.8,31.7,25.2,4.9,4.9,39821.54,44982.95,14.3,4.2
30/05/2023 0:00,27,30.4,24.7,2.1,2.1,36335.02,44994.1,14,3.58
31/05/2023 0:00,27.4,30.8,24.6,2.3,2.3,40511.29,45004.81,16.6,4.4
1/06/2023 0:00,26.5,30.3,24.3,9.9,9.9,33305.67,45015.07,18.8,3.67
2/06/2023 0:00,26.8,30.6,23.1,2.8,2.8,38338.59,45024.88,17.4,4.13
3/06/2023 0:00,27.5,30.7,25.4,5.2,5.2,34459.48,45034.2,16.7,3.91
4/06/2023 0:00,26.6,29.4,24,5.4,5.4,29723.41,45043.02,17.6,3.25
5/06/2023 0:00,26.2,28.9,24,12.4,12.4,36078.52,45051.34,17,3.35
6/06/2023 0:00,26.9,30.6,24.2,5.2,5.2,28579.57,45059.14,17.7,3.46
7/06/2023 0:00,26.5,29.8,24.7,14.3,14.3,30009.87,45066.4,16.4,2.9
8/06/2023 0:00,26.8,29.2,24,12.5,12.5,40306.79,45073.17,16.8,3.11
9/06/2023 0:00,26.7,30.2,24.6,3.2,3.2,38125.27,45079.49,18.1,3.84
10/06/2023 0:00,27,30.3,23.8,9,9,36440.11,45085.34,20.1,4.13
11/06/2023 0:00,27,29.6,25.1,9.2,9.2,30680.7,45090.73,14.7,3.27
12/06/2023 0:00,26.7,29.3,24.7,13.7,13.7,34187.42,45095.64,16.5,3.21
13/06/2023 0:00,26.5,28.5,23.9,8.4,8.4,22307.63,45100.07,13.6,2.68
14/06/2023 0:00,26.6,29.6,24.2,15.2,15.2,32259.21,45104.02,16.7,3.36
15/06/2023 0:00,27.5,30.5,25.3,2.3,2.3,32400,45107.5,19.7,3.67
16/06/2023 0:00,27.7,30.2,25.6,5,5,38953.1,45110.48,19.4,3.79
17/06/2023 0:00,27.3,29.5,25.5,7.5,7.5,22701.8,45112.98,20.1,3.21
18/06/2023 0:00,26.8,30,24.1,8.1,8.1,29222.81,45114.98,19.8,3.25
19/06/2023 0:00,27.1,30,24.7,4.5,4.5,27797.58,45116.49,18.3,3.68
20/06/2023 0:00,26.6,29.9,24.8,7.4,7.4,39359.47,45117.5,17,3.57
21/06/2023 0:00,25.6,28.2,24.2,13.5,13.5,11582.15,45118.01,17.2,2.44
22/06/2023 0:00,26.9,30.5,23.9,6.2,6.2,34380.82,45118.02,15,3.93
23/06/2023 0:00,26.9,29.7,24.1,7.7,7.7,37549.48,45117.52,18.7,3.81
24/06/2023 0:00,27.1,30.5,24,9.7,9.7,41655.27,45116.52,17.3,4.32
25/06/2023 0:00,26,29.2,24,19.3,19.3,35756.29,45115,20.9,3.28
26/06/2023 0:00,25.5,28.3,23.7,38.1,38.1,29157.72,45112.98,17.2,3.04
27/06/2023 0:00,25.4,28.7,23.4,31.9,31.9,29519.01,45110.45,16.8,3.12
28/06/2023 0:00,26,29.3,22.8,4.3,4.3,31335.53,45107.37,14.4,3.18
29/06/2023 0:00,25.3,29.2,22.9,29.3,29.3,27034.69,45103.75,17,3.14
30/06/2023 0:00,26.6,29.5,23.7,4,4,38751.93,45099.59,16.9,3.79
1/07/2023 0:00,25.7,28.5,23.5,11.1,11.1,31684.92,45094.91,13.7,3.26
2/07/2023 0:00,25.6,28.6,24,29.2,29.2,13173.84,45089.72,14,2.38
3/07/2023 0:00,26.4,28.7,24,17.3,17.3,28998.7,45084.02,18.6,3.04
4/07/2023 0:00,25.6,27.6,24,17.8,17.8,20398.38,45077.84,19.6,2.36
5/07/2023 0:00,25.7,27.9,24.4,21,21,10877.12,45071.17,19.5,2.25
6/07/2023 0:00,26.1,29.6,24,4.7,4.7,32618.67,45064.03,14.6,3.35
7/07/2023 0:00,26.1,29.1,23.8,24.9,24.9,35596.98,45056.43,14,3.26
8/07/2023 0:00,26.3,29.5,23.9,4.6,4.6,41670.18,45048.39,18.8,4.06
9/07/2023 0:00,26.6,29.6,23.7,1.2,1.2,41022.55,45039.91,17.7,4.35
10/07/2023 0:00,26.8,29.6,24.3,2.9,2.9,38079.52,45030.99,16.9,3.56
11/07/2023 0:00,26.7,29.9,24,2.9,2.9,28801.97,45021.67,13.9,3.78
12/07/2023 0:00,27,29.9,24.4,0.9,0.9,40241.25,45011.94,17.4,4.51
13/07/2023 0:00,26.1,29.2,24,5.7,5.7,39449.45,45001.82,15.8,3.62
14/07/2023 0:00,26.3,29.6,23.5,10.6,10.6,36779.52,44991.31,15.8,3.88
15/07/2023 0:00,26.9,29.5,24.5,2.5,2.5,40626.55,44980.44,17.9,3.83
16/07/2023 0:00,26.9,29.2,24.4,5.8,5.8,40495.59,44969.21,20.6,3.77
17/07/2023 0:00,26.9,29.6,24.6,5.8,5.8,40105.53,44957.62,19.3,3.87
18/07/2023 0:00,26.8,29.7,24.3,5.9,5.9,41659.07,44945.58,20.7,4.18
19/07/2023 0:00,27.7,30.1,25.8,1.5,1.5,41398.09,44933.07,22.2,4.87
20/07/2023 0:00,27,29.7,24.8,5.1,5.1,41783.98,44920.09,16.9,4.16
21/07/2023 0:00,27.4,30.1,24.8,1.7,1.7,41135.6,44906.68,20.7,4.7
22/07/2023 0:00,27.4,29.7,25,3.9,3.9,39429.7,44892.85,22.5,4.45
23/07/2023 0:00,27.1,29.6,24.8,6.3,6.3,39690.4,44878.62,20.2,4.08
24/07/2023 0:00,26,28.1,23.7,22.1,22.1,11657.96,44864.02,17.3,2.46
25/07/2023 0:00,26.3,29.2,24.1,9.8,9.8,32135.72,44849.04,16.6,3.42
26/07/2023 0:00,25.9,29.5,22.1,20.3,20.3,34563.01,44833.73,15.8,3.61
27/07/2023 0:00,26.6,29.6,24.3,1.6,1.6,41633.7,44818.08,16.6,4.27
28/07/2023 0:00,27,29.6,24.4,2,2,41631.23,44802.13,17.2,4.38
29/07/2023 0:00,27.3,29.6,25.6,1.5,1.5,41245.73,44785.89,18.3,4.51
30/07/2023 0:00,26.8,29.4,24.7,1.5,1.5,41624.04,44769.38,20.5,4.43
31/07/2023 0:00,26.8,29,24.7,2.5,2.5,38789.5,44752.6,24.2,4.09
1/08/2023 0:00,26.7,29.4,24.2,3.6,3.6,39069.12,44735.59,23.2,4.12
2/08/2023 0:00,26.6,29.6,23.7,0.6,0.6,40399.58,44718.36,19.5,4.42
3/08/2023 0:00,26.8,29.6,24.8,2.5,2.5,41356.91,44700.93,19,4.44
4/08/2023 0:00,26.8,29.6,24.4,2.9,2.9,41478.54,44683.3,20,4.44
5/08/2023 0:00,26.8,29.7,24.6,1.9,1.9,40476.79,44665.5,14.3,4.46
6/08/2023 0:00,26.8,30,24.4,0.3,0.3,40227.71,44647.54,15.5,4.32
7/08/2023 0:00,26.7,29.1,24.6,3.4,3.4,40475.7,44629.29,20.7,4.12
8/08/2023 0:00,26.7,29.6,24,2.5,2.5,39735.54,44610.69,20,4.38
